iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
PRT,Europe,Portugal,2020-05-04,25524.0,242.0,213.857,1063.0,20.0,19.286,2503.161,23.733,20.973,104.249,1.961,1.891,0.9,143.0,14.024,813.0,79.732,,,,,11889.0,472548.0,46.343,1.166,12902.0,1.265,0.017,60.3,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-05,25702.0,178.0,197.143,1074.0,11.0,18.0,2520.618,17.457,19.334,105.328,1.079,1.765,0.92,134.0,13.141,818.0,80.222,,,,,16157.0,488705.0,47.928,1.585,12993.0,1.274,0.015,65.9,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-06,26182.0,480.0,239.571,1089.0,15.0,16.571,2567.692,47.074,23.495,106.799,1.471,1.625,0.96,136.0,13.338,838.0,82.183,,,,,15774.0,504479.0,49.475,1.547,13136.0,1.288,0.018,54.8,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-07,26715.0,533.0,238.571,1105.0,16.0,16.571,2619.963,52.272,23.397,108.368,1.569,1.625,0.97,135.0,13.24,874.0,85.714,,,,,16033.0,520512.0,51.047,1.572,13078.0,1.283,0.018,54.8,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-08,27268.0,553.0,273.857,1114.0,9.0,15.286,2674.197,54.233,26.857,109.251,0.883,1.499,0.94,127.0,12.455,842.0,82.576,,,,,15428.0,535940.0,52.56,1.513,13472.0,1.321,0.02,49.2,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-09,27406.0,138.0,316.571,1126.0,12.0,14.714,2687.73,13.534,31.046,110.428,1.177,1.443,0.88,120.0,11.769,815.0,79.928,,,,,13522.0,549462.0,53.886,1.326,13892.0,1.362,0.023,43.9,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-10,27581.0,175.0,328.429,1135.0,9.0,13.143,2704.893,17.162,32.209,111.31,0.883,1.289,0.84,112.0,10.984,797.0,78.162,,,164.401,16.123,7507.0,556969.0,54.622,0.736,13759.0,1.349,0.024,41.9,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-11,27679.0,98.0,307.857,1144.0,9.0,11.571,2714.504,9.611,30.192,112.193,0.883,1.135,0.83,112.0,10.984,805.0,78.947,,,,,12737.0,569706.0,55.872,1.249,13880.0,1.361,0.022,45.1,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-12,27913.0,234.0,315.857,1163.0,19.0,12.714,2737.452,22.949,30.976,114.056,1.863,1.247,0.83,113.0,11.082,709.0,69.532,,,,,16644.0,586350.0,57.504,1.632,13949.0,1.368,0.023,44.2,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-13,28132.0,219.0,278.571,1175.0,12.0,12.286,2758.93,21.478,27.32,115.233,1.177,1.205,0.84,103.0,10.101,692.0,67.865,,,,,18215.0,604565.0,59.29,1.786,14298.0,1.402,0.019,51.3,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-14,28319.0,187.0,229.143,1184.0,9.0,11.286,2777.269,18.339,22.472,116.116,0.883,1.107,0.85,108.0,10.592,680.0,66.688,,,,,18329.0,622894.0,61.088,1.798,14626.0,1.434,0.016,63.8,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-15,28583.0,264.0,187.857,1190.0,6.0,10.857,2803.16,25.891,18.423,116.704,0.588,1.065,0.87,112.0,10.984,673.0,66.002,,,,,20598.0,643492.0,63.108,2.02,15365.0,1.507,0.012,81.8,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-16,28810.0,227.0,200.571,1203.0,13.0,11.0,2825.422,22.262,19.67,117.979,1.275,1.079,0.88,115.0,11.278,657.0,64.433,,,,,15994.0,659486.0,64.676,1.569,15718.0,1.541,0.013,78.4,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-17,29036.0,226.0,207.857,1218.0,15.0,11.857,2847.586,22.164,20.385,119.45,1.471,1.163,0.89,108.0,10.592,649.0,63.648,,,183.218,17.968,8970.0,668456.0,65.556,0.88,15927.0,1.562,0.013,76.6,tests performed,,,,,,,,,,75.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-18,29209.0,173.0,218.571,1231.0,13.0,12.429,2864.552,16.966,21.435,120.725,1.275,1.219,0.9,105.0,10.297,628.0,61.589,,,,,12108.0,680564.0,66.744,1.187,15837.0,1.553,0.014,72.5,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-19,29432.0,223.0,217.0,1247.0,16.0,12.0,2886.422,21.87,21.281,122.294,1.569,1.177,0.92,101.0,9.905,629.0,61.687,,,,,16195.0,696759.0,68.332,1.588,15773.0,1.547,0.014,72.7,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-20,29660.0,228.0,218.286,1263.0,16.0,12.571,2908.782,22.36,21.407,123.864,1.569,1.233,0.94,93.0,9.121,609.0,59.725,,,,,15442.0,712201.0,69.846,1.514,15377.0,1.508,0.014,70.4,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-21,29912.0,252.0,227.571,1277.0,14.0,13.286,2933.496,24.714,22.318,125.237,1.373,1.303,0.96,92.0,9.023,608.0,59.627,,,,,15346.0,727547.0,71.351,1.505,14950.0,1.466,0.015,65.7,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-22,30200.0,288.0,231.0,1289.0,12.0,14.143,2961.74,28.244,22.654,126.413,1.177,1.387,0.98,84.0,8.238,576.0,56.489,,,,,15184.0,742731.0,72.84,1.489,14177.0,1.39,0.016,61.4,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-23,30471.0,271.0,237.286,1302.0,13.0,14.143,2988.318,26.577,23.271,127.688,1.275,1.387,0.98,80.0,7.846,550.0,53.939,,,,,10783.0,753514.0,73.898,1.057,13433.0,1.317,0.018,56.6,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-24,30623.0,152.0,226.714,1316.0,14.0,14.0,3003.224,14.907,22.234,129.061,1.373,1.373,0.98,78.0,7.65,536.0,52.566,,,166.381,16.317,5814.0,759328.0,74.468,0.57,12982.0,1.273,0.017,57.3,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-25,30788.0,165.0,225.571,1330.0,14.0,14.143,3019.406,16.182,22.122,130.434,1.373,1.387,0.99,72.0,7.061,531.0,52.076,,,,,11930.0,771258.0,75.638,1.17,12956.0,1.271,0.017,57.4,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-26,31007.0,219.0,225.0,1342.0,12.0,13.571,3040.884,21.478,22.066,131.611,1.177,1.331,1.02,71.0,6.963,513.0,50.31,,,,,15105.0,786363.0,77.119,1.481,12801.0,1.255,0.018,56.9,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-27,31292.0,285.0,233.143,1356.0,14.0,13.286,3068.834,27.95,22.865,132.984,1.373,1.303,1.05,66.0,6.473,510.0,50.016,,,,,17221.0,803584.0,78.808,1.689,13055.0,1.28,0.018,56.0,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-28,31596.0,304.0,240.571,1369.0,13.0,13.143,3098.647,29.814,23.593,134.259,1.275,1.289,1.08,65.0,6.375,512.0,50.212,,,,,16963.0,820547.0,80.472,1.664,13286.0,1.303,0.018,55.2,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-29,31946.0,350.0,249.429,1383.0,14.0,13.429,3132.972,34.325,24.462,135.632,1.373,1.317,1.09,66.0,6.473,529.0,51.879,,,,,16135.0,836682.0,82.054,1.582,13422.0,1.316,0.019,53.8,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-30,32203.0,257.0,247.429,1396.0,13.0,13.429,3158.176,25.204,24.266,136.907,1.275,1.317,1.08,63.0,6.178,514.0,50.408,,,,,12650.0,849332.0,83.295,1.241,13688.0,1.342,0.018,55.3,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-31,32500.0,297.0,268.143,1410.0,14.0,13.429,3187.304,29.127,26.297,138.28,1.373,1.317,1.08,64.0,6.277,474.0,46.486,,,175.295,17.191,6547.0,855879.0,83.937,0.642,13793.0,1.353,0.019,51.4,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-01,32700.0,200.0,273.143,1424.0,14.0,13.429,3206.918,19.614,26.787,139.653,1.373,1.317,1.08,64.0,6.277,471.0,46.191,,,,,11635.0,867514.0,85.078,1.141,13751.0,1.349,0.02,50.3,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-02,32895.0,195.0,269.714,1436.0,12.0,13.429,3226.042,19.124,26.451,140.83,1.177,1.317,1.09,58.0,5.688,432.0,42.367,,,,,15640.0,883154.0,86.612,1.534,13827.0,1.356,0.02,51.3,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-03,33261.0,366.0,281.286,1447.0,11.0,13.0,3261.935,35.894,27.586,141.909,1.079,1.275,1.11,56.0,5.492,428.0,41.974,,,,,17230.0,900384.0,88.301,1.69,13829.0,1.356,0.02,49.2,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-04,33592.0,331.0,285.143,1455.0,8.0,12.286,3294.397,32.461,27.964,142.693,0.785,1.205,1.12,58.0,5.688,445.0,43.642,,,,,17207.0,917591.0,89.989,1.688,13863.0,1.36,0.021,48.6,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-05,33969.0,377.0,289.0,1465.0,10.0,11.714,3331.37,36.973,28.342,143.674,0.981,1.149,1.13,64.0,6.277,475.0,46.584,,,,,15309.0,932900.0,91.49,1.501,13745.0,1.348,0.021,47.6,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-06,34351.0,382.0,306.857,1474.0,9.0,11.143,3368.833,37.463,30.094,144.556,0.883,1.093,1.12,57.0,5.59,414.0,40.601,,,,,11436.0,944336.0,92.612,1.122,13572.0,1.331,0.023,44.2,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-07,34693.0,342.0,313.286,1479.0,5.0,9.857,3402.373,33.54,30.724,145.047,0.49,0.967,1.1,58.0,5.688,398.0,39.032,,,133.699,13.112,6614.0,950950.0,93.261,0.649,13582.0,1.332,0.023,43.4,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-08,34885.0,192.0,312.143,1485.0,6.0,8.714,3421.203,18.83,30.612,145.635,0.588,0.855,1.08,55.0,5.394,366.0,35.894,,,,,11210.0,962160.0,94.36,1.099,13521.0,1.326,0.023,43.3,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-09,35306.0,421.0,344.429,1492.0,7.0,8.0,3462.49,41.288,33.778,146.322,0.686,0.785,1.08,65.0,6.375,394.0,38.64,,,,,13521.0,975681.0,95.686,1.326,13218.0,1.296,0.026,38.4,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-10,35600.0,294.0,334.143,1497.0,5.0,7.143,3491.323,28.833,32.77,146.812,0.49,0.701,1.06,70.0,6.865,417.0,40.896,,,,,7708.0,983389.0,96.442,0.756,11858.0,1.163,0.028,35.5,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-11,35910.0,310.0,331.143,1504.0,7.0,7.0,3521.725,30.402,32.475,147.499,0.686,0.686,1.05,70.0,6.865,415.0,40.699,,,,,4764.0,988153.0,96.909,0.467,10080.0,0.989,0.033,30.4,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-12,36180.0,270.0,315.857,1505.0,1.0,5.714,3548.204,26.479,30.976,147.597,0.098,0.56,1.04,73.0,7.159,440.0,43.151,,,,,10913.0,999066.0,97.979,1.07,9452.0,0.927,0.033,29.9,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-13,36463.0,283.0,301.714,1512.0,7.0,5.429,3575.958,27.754,29.589,148.283,0.686,0.532,1.03,77.0,7.551,428.0,41.974,,,,,7973.0,1007039.0,98.761,0.782,8958.0,0.879,0.034,29.7,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-14,36690.0,227.0,285.286,1517.0,5.0,5.429,3598.22,22.262,27.978,148.774,0.49,0.532,1.04,73.0,7.159,419.0,41.092,,,127.757,12.529,4754.0,1011793.0,99.227,0.466,8692.0,0.852,0.033,30.5,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-15,37036.0,346.0,307.286,1520.0,3.0,5.0,3632.153,33.933,30.136,149.068,0.294,0.49,1.05,73.0,7.159,431.0,42.269,,,,,11243.0,1023036.0,100.33,1.103,8697.0,0.853,0.035,28.3,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-16,37336.0,300.0,290.0,1522.0,2.0,4.286,3661.574,29.421,28.441,149.264,0.196,0.42,1.06,71.0,6.963,423.0,41.484,,,,,14765.0,1037801.0,101.778,1.448,8874.0,0.87,0.033,30.6,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-17,37672.0,336.0,296.0,1523.0,1.0,3.714,3694.526,32.952,29.029,149.362,0.098,0.364,1.07,69.0,6.767,435.0,42.661,,,,,15067.0,1052868.0,103.256,1.478,9926.0,0.973,0.03,33.5,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-18,38089.0,417.0,311.286,1524.0,1.0,2.857,3735.422,40.896,30.528,149.46,0.098,0.28,1.08,67.0,6.571,416.0,40.797,,,,,13691.0,1066559.0,104.598,1.343,11201.0,1.098,0.028,36.0,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-19,38464.0,375.0,326.286,1527.0,3.0,3.143,3772.198,36.777,31.999,149.754,0.294,0.308,1.07,67.0,6.571,422.0,41.386,,,,,14713.0,1081272.0,106.041,1.443,11744.0,1.152,0.028,36.0,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-20,38841.0,377.0,339.714,1528.0,1.0,2.286,3809.171,36.973,33.316,149.852,0.098,0.224,1.06,70.0,6.865,422.0,41.386,,,,,9036.0,1090308.0,106.927,0.886,11896.0,1.167,0.029,35.0,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-21,39133.0,292.0,349.0,1530.0,2.0,1.857,3837.808,28.637,34.227,150.048,0.196,0.182,1.05,69.0,6.767,407.0,39.915,,,147.564,14.472,6645.0,1096953.0,107.579,0.652,12166.0,1.193,0.029,34.9,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-22,39392.0,259.0,336.571,1534.0,4.0,2.0,3863.208,25.4,33.008,150.441,0.392,0.196,1.04,72.0,7.061,424.0,41.582,,,,,12026.0,1108979.0,108.759,1.179,12278.0,1.204,0.027,36.5,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-23,39737.0,345.0,343.0,1540.0,6.0,2.571,3897.042,33.834,33.638,151.029,0.588,0.252,1.04,72.0,7.061,441.0,43.249,,,,,15884.0,1124863.0,110.316,1.558,12437.0,1.22,0.028,36.3,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-24,40104.0,367.0,347.429,1543.0,3.0,2.857,3933.034,35.992,34.073,151.323,0.294,0.28,1.05,73.0,7.159,429.0,42.072,,,,,13925.0,1138788.0,111.682,1.366,12274.0,1.204,0.028,35.3,tests performed,,,,,,,,,,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-25,40415.0,311.0,332.286,1549.0,6.0,3.571,3963.535,30.5,32.588,151.912,0.588,0.35,1.05,67.0,6.571,436.0,42.759,,,,,13579.0,1152367.0,113.014,1.332,12258.0,1.202,0.027,36.9,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-26,40866.0,451.0,343.143,1555.0,6.0,4.0,4007.764,44.23,33.652,152.5,0.588,0.392,1.05,67.0,6.571,457.0,44.818,,,,,15766.0,1168133.0,114.56,1.546,12409.0,1.217,0.028,36.2,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-27,41189.0,323.0,335.429,1561.0,6.0,4.714,4039.441,31.677,32.896,153.089,0.588,0.462,1.04,70.0,6.865,442.0,43.347,,,,,10352.0,1178485.0,115.575,1.015,12597.0,1.235,0.027,37.6,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-28,41646.0,457.0,359.0,1564.0,3.0,4.857,4084.26,44.818,35.207,153.383,0.294,0.476,1.03,75.0,7.355,458.0,44.916,,,154.497,15.152,6353.0,1184838.0,116.198,0.623,12555.0,1.231,0.029,35.0,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-29,41912.0,266.0,360.0,1568.0,4.0,4.857,4110.347,26.087,35.306,153.775,0.392,0.476,1.01,71.0,6.963,489.0,47.957,,,,,12541.0,1197379.0,117.428,1.23,12629.0,1.239,0.029,35.1,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-06-30,42141.0,229.0,343.429,1576.0,8.0,5.143,4132.805,22.458,33.68,154.56,0.785,0.504,1.0,73.0,7.159,491.0,48.153,,,,,15905.0,1213284.0,118.988,1.56,12632.0,1.239,0.027,36.8,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-07-01,42454.0,313.0,335.714,1579.0,3.0,5.143,4163.501,30.696,32.924,154.854,0.294,0.504,1.0,79.0,7.748,503.0,49.33,,,,,16456.0,1229740.0,120.602,1.614,12993.0,1.274,0.026,38.7,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-07-02,42782.0,328.0,338.143,1587.0,8.0,5.429,4195.668,32.167,33.162,155.638,0.785,0.532,1.01,77.0,7.551,510.0,50.016,,,,,15535.0,1245275.0,122.125,1.524,13273.0,1.302,0.025,39.3,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-07-03,43156.0,374.0,327.143,1598.0,11.0,6.143,4232.347,36.679,32.083,156.717,1.079,0.602,1.02,72.0,7.061,495.0,48.545,,,,,14912.0,1260187.0,123.588,1.462,13151.0,1.29,0.025,40.2,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-07-04,43569.0,413.0,340.0,1605.0,7.0,6.286,4272.85,40.503,33.344,157.404,0.686,0.616,1.02,73.0,7.159,489.0,47.957,,,,,12895.0,1273082.0,124.852,1.265,13514.0,1.325,0.025,39.7,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-07-05,43897.0,328.0,321.571,1614.0,9.0,7.143,4305.017,32.167,31.537,158.286,0.883,0.701,1.01,73.0,7.159,504.0,49.428,,,122.805,12.044,7044.0,1280126.0,125.543,0.691,13613.0,1.335,0.024,42.3,tests performed,,,,,,,,,,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-07-06,44129.0,232.0,316.714,1620.0,6.0,7.429,4327.77,22.752,31.06,158.875,0.588,0.729,1.01,74.0,7.257,513.0,50.31,,,,,12207.0,1292333.0,126.74,1.197,13565.0,1.33,0.023,42.8,tests performed,,,,,,,,,,71.3,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
