iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
HUN,Europe,Hungary,2020-05-14,3380.0,39.0,32.857,436.0,6.0,7.571,349.884,4.037,3.401,45.133,0.621,0.784,0.81,,,658.0,68.113,,,,,4758.0,123028.0,12.735,0.493,4175.0,0.432,0.008,127.1,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-15,3417.0,37.0,34.143,442.0,6.0,7.143,353.714,3.83,3.534,45.754,0.621,0.739,0.83,,,614.0,63.559,,,,,3979.0,127007.0,13.147,0.412,4026.0,0.417,0.008,117.9,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-16,3473.0,56.0,37.143,448.0,6.0,6.143,359.511,5.797,3.845,46.375,0.621,0.636,0.85,,,570.0,59.004,,,,,4192.0,131199.0,13.581,0.434,4024.0,0.417,0.009,108.3,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-17,3509.0,36.0,35.143,451.0,3.0,5.429,363.237,3.727,3.638,46.686,0.311,0.562,0.84,,,562.0,58.176,,,,,3708.0,134907.0,13.965,0.384,3840.0,0.398,0.009,109.3,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-18,3535.0,26.0,35.857,462.0,11.0,5.857,365.929,2.691,3.712,47.824,1.139,0.606,0.82,,,568.0,58.797,,,,,2106.0,137013.0,14.183,0.218,3583.0,0.371,0.01,99.9,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-19,3556.0,21.0,34.714,467.0,5.0,6.0,368.103,2.174,3.593,48.342,0.518,0.621,0.82,,,,,,,,,1454.0,138467.0,14.334,0.151,3425.0,0.355,0.01,98.7,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-20,3598.0,42.0,36.714,470.0,3.0,5.714,372.45,4.348,3.801,48.652,0.311,0.592,0.84,,,539.0,55.795,,,,,4032.0,142499.0,14.751,0.417,3461.0,0.358,0.011,94.3,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-21,3641.0,43.0,37.286,473.0,3.0,5.286,376.901,4.451,3.86,48.963,0.311,0.547,0.84,,,510.0,52.793,,,,,4782.0,147281.0,15.246,0.495,3465.0,0.359,0.011,92.9,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-22,3678.0,37.0,37.286,476.0,3.0,4.857,380.732,3.83,3.86,49.274,0.311,0.503,0.83,,,483.0,49.998,,,,,8290.0,155571.0,16.104,0.858,4081.0,0.422,0.009,109.5,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-23,3713.0,35.0,34.286,482.0,6.0,4.857,384.355,3.623,3.549,49.895,0.621,0.503,0.8,,,462.0,47.824,,,,,3459.0,159030.0,16.462,0.358,3976.0,0.412,0.009,116.0,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-24,3741.0,28.0,33.143,486.0,4.0,5.0,387.253,2.898,3.431,50.309,0.414,0.518,0.77,,,442.0,45.754,,,,,3665.0,162695.0,16.842,0.379,3970.0,0.411,0.008,119.8,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-25,3756.0,15.0,31.571,491.0,5.0,4.143,388.806,1.553,3.268,50.826,0.518,0.429,0.74,,,,,,,,,1694.0,164389.0,17.017,0.175,3911.0,0.405,0.008,123.9,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-26,3771.0,15.0,30.714,499.0,8.0,4.571,390.359,1.553,3.179,51.654,0.828,0.473,0.73,,,436.0,45.133,,,,,1644.0,166033.0,17.187,0.17,3938.0,0.408,0.008,128.2,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-27,3793.0,22.0,27.857,505.0,6.0,5.0,392.636,2.277,2.884,52.276,0.621,0.518,0.73,,,430.0,44.512,,,,,3697.0,169730.0,17.57,0.383,3890.0,0.403,0.007,139.6,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-28,3816.0,23.0,25.0,509.0,4.0,5.143,395.017,2.381,2.588,52.69,0.414,0.532,0.74,,,404.0,41.82,,,,,4051.0,173781.0,17.989,0.419,3786.0,0.392,0.007,151.4,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-29,3841.0,25.0,23.286,517.0,8.0,5.857,397.605,2.588,2.41,53.518,0.828,0.606,0.74,,,384.0,39.75,,,,,6141.0,179922.0,18.625,0.636,3479.0,0.36,0.007,149.4,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-30,3867.0,26.0,22.0,524.0,7.0,6.0,400.296,2.691,2.277,54.242,0.725,0.621,0.74,,,414.0,42.856,,,,,3410.0,183332.0,18.978,0.353,3472.0,0.359,0.006,157.8,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-05-31,3876.0,9.0,19.286,526.0,2.0,5.714,401.228,0.932,1.996,54.449,0.207,0.592,0.72,,,419.0,43.373,,,,,2418.0,185750.0,19.228,0.25,3294.0,0.341,0.006,170.8,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-01,3892.0,16.0,19.429,527.0,1.0,5.143,402.884,1.656,2.011,54.553,0.104,0.532,0.73,,,417.0,43.166,,,,,1985.0,187735.0,19.434,0.205,3335.0,0.345,0.006,171.7,tests performed,,,,,,,,,,66.67,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-02,3921.0,29.0,21.429,532.0,5.0,4.714,405.886,3.002,2.218,55.07,0.518,0.488,0.74,,,427.0,44.201,,,,,2004.0,189739.0,19.641,0.207,3387.0,0.351,0.006,158.1,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-03,3931.0,10.0,19.714,534.0,2.0,4.143,406.921,1.035,2.041,55.278,0.207,0.429,0.72,,,414.0,42.856,,,,,1603.0,191342.0,19.807,0.166,3087.0,0.32,0.006,156.6,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-04,3954.0,23.0,19.714,539.0,5.0,4.286,409.302,2.381,2.041,55.795,0.518,0.444,0.72,,,406.0,42.027,,,,,4322.0,195664.0,20.254,0.447,3126.0,0.324,0.006,158.6,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-05,3970.0,16.0,18.429,542.0,3.0,3.571,410.958,1.656,1.908,56.106,0.311,0.37,0.71,,,397.0,41.096,,,,,6712.0,202376.0,20.949,0.695,3208.0,0.332,0.006,174.1,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-06,3990.0,20.0,17.571,545.0,3.0,3.0,413.029,2.07,1.819,56.416,0.311,0.311,0.69,,,387.0,40.061,,,,,4247.0,206623.0,21.389,0.44,3327.0,0.344,0.005,189.3,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-07,4008.0,18.0,18.857,546.0,1.0,2.857,414.892,1.863,1.952,56.52,0.104,0.296,0.66,,,386.0,39.957,,,,,3349.0,209972.0,21.735,0.347,3460.0,0.358,0.005,183.5,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-08,4014.0,6.0,17.429,548.0,2.0,3.0,415.513,0.621,1.804,56.727,0.207,0.311,0.62,,,385.0,39.854,,,,,547.0,210519.0,21.792,0.057,3255.0,0.337,0.005,186.8,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-09,4017.0,3.0,13.714,550.0,2.0,2.571,415.823,0.311,1.42,56.934,0.207,0.266,0.6,,,365.0,37.783,,,,,3719.0,214238.0,22.177,0.385,3500.0,0.362,0.004,255.2,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-10,4027.0,10.0,13.714,551.0,1.0,2.429,416.859,1.035,1.42,57.037,0.104,0.251,0.61,,,344.0,35.609,,,,,3221.0,217459.0,22.51,0.333,3731.0,0.386,0.004,272.1,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-11,4039.0,12.0,12.143,553.0,2.0,2.0,418.101,1.242,1.257,57.244,0.207,0.207,0.62,,,321.0,33.229,,,,,4558.0,222017.0,22.982,0.472,3765.0,0.39,0.003,310.1,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-12,4053.0,14.0,11.857,555.0,2.0,1.857,419.55,1.449,1.227,57.451,0.207,0.192,0.61,,,290.0,30.02,,,,,4422.0,226439.0,23.44,0.458,3438.0,0.356,0.003,290.0,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-13,4064.0,11.0,10.571,559.0,4.0,2.0,420.689,1.139,1.094,57.865,0.414,0.207,0.59,,,283.0,29.295,,,,,3500.0,229939.0,23.802,0.362,3331.0,0.345,0.003,315.1,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-14,4069.0,5.0,8.714,562.0,3.0,2.286,421.206,0.518,0.902,58.176,0.311,0.237,0.56,,,275.0,28.467,,,,,3573.0,233512.0,24.172,0.37,3363.0,0.348,0.003,385.9,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-15,4076.0,7.0,8.857,563.0,1.0,2.143,421.931,0.725,0.917,58.279,0.104,0.222,0.54,,,275.0,28.467,,,,,1635.0,235147.0,24.341,0.169,3518.0,0.364,0.003,397.2,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-16,4077.0,1.0,8.571,565.0,2.0,2.143,422.034,0.104,0.887,58.486,0.207,0.222,0.52,,,255.0,26.397,,,,,1451.0,236598.0,24.492,0.15,3194.0,0.331,0.003,372.7,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-17,4078.0,1.0,7.286,567.0,2.0,2.286,422.138,0.104,0.754,58.694,0.207,0.237,0.52,,,210.0,21.738,,,,,5311.0,241909.0,25.041,0.55,3493.0,0.362,0.002,479.4,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-18,4079.0,1.0,5.714,568.0,1.0,2.143,422.241,0.104,0.592,58.797,0.104,0.222,0.55,,,199.0,20.6,,,,,3459.0,245368.0,25.399,0.358,3336.0,0.345,0.002,583.8,tests performed,,,,,,,,,,61.11,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-19,4081.0,2.0,4.0,568.0,0.0,1.857,422.448,0.207,0.414,58.797,0.0,0.192,0.61,,,192.0,19.875,,,,,3793.0,249161.0,25.792,0.393,3246.0,0.336,0.001,811.5,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-20,4086.0,5.0,3.143,570.0,2.0,1.571,422.966,0.518,0.325,59.004,0.207,0.163,0.68,,,186.0,19.254,,,,,3709.0,252870.0,26.176,0.384,3276.0,0.339,0.001,1042.3,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-21,4094.0,8.0,3.571,570.0,0.0,1.143,423.794,0.828,0.37,59.004,0.0,0.118,0.76,,,185.0,19.15,,,,,3226.0,256096.0,26.51,0.334,3226.0,0.334,0.001,903.4,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-22,4102.0,8.0,3.714,572.0,2.0,1.286,424.622,0.828,0.384,59.211,0.207,0.133,0.81,,,184.0,19.047,,,,,1789.0,257885.0,26.695,0.185,3248.0,0.336,0.001,874.5,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-23,4107.0,5.0,4.286,573.0,1.0,1.143,425.14,0.518,0.444,59.315,0.104,0.118,0.84,,,183.0,18.943,,,,,746.0,258631.0,26.772,0.077,3148.0,0.326,0.001,734.5,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-24,4114.0,7.0,5.143,576.0,3.0,1.286,425.864,0.725,0.532,59.625,0.311,0.133,0.88,,,183.0,18.943,,,,,2559.0,261190.0,27.037,0.265,2754.0,0.285,0.002,535.5,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-25,4123.0,9.0,6.286,577.0,1.0,1.286,426.796,0.932,0.651,59.729,0.104,0.133,0.9,,,182.0,18.84,,,,,3709.0,264899.0,27.421,0.384,2790.0,0.289,0.002,443.8,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-26,4127.0,4.0,6.571,578.0,1.0,1.429,427.21,0.414,0.68,59.832,0.104,0.148,0.91,,,179.0,18.529,,,,,1927.0,266826.0,27.621,0.199,2524.0,0.261,0.003,384.1,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-27,4138.0,11.0,7.429,578.0,0.0,1.143,428.349,1.139,0.769,59.832,0.0,0.118,0.94,,,174.0,18.012,,,,,3207.0,270033.0,27.953,0.332,2452.0,0.254,0.003,330.1,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-28,4142.0,4.0,6.857,581.0,3.0,1.571,428.763,0.414,0.71,60.143,0.311,0.163,0.92,,,172.0,17.805,,,,,931.0,270964.0,28.049,0.096,2124.0,0.22,0.003,309.8,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-29,4145.0,3.0,6.143,585.0,4.0,1.857,429.073,0.311,0.636,60.557,0.414,0.192,0.93,,,170.0,17.598,,,,,2685.0,273649.0,28.327,0.278,2252.0,0.233,0.003,366.6,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-06-30,4155.0,10.0,6.857,585.0,0.0,1.714,430.109,1.035,0.71,60.557,0.0,0.177,0.97,,,169.0,17.494,,,,,1066.0,274715.0,28.437,0.11,2298.0,0.238,0.003,335.1,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-01,4157.0,2.0,6.143,586.0,1.0,1.429,430.316,0.207,0.636,60.66,0.104,0.148,0.97,,,169.0,17.494,,,,,2805.0,277520.0,28.728,0.29,2333.0,0.242,0.003,379.8,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-02,4166.0,9.0,6.143,587.0,1.0,1.429,431.247,0.932,0.636,60.764,0.104,0.148,1.01,,,157.0,16.252,,,,,1940.0,279460.0,28.929,0.201,2080.0,0.215,0.003,338.6,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-03,4172.0,6.0,6.429,588.0,1.0,1.429,431.868,0.621,0.665,60.867,0.104,0.148,1.02,,,150.0,15.527,,,,,1938.0,281398.0,29.129,0.201,2082.0,0.216,0.003,323.8,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-04,4174.0,2.0,5.143,589.0,1.0,1.571,432.075,0.207,0.532,60.971,0.104,0.163,1.04,,,140.0,14.492,,,,,1880.0,283278.0,29.324,0.195,1892.0,0.196,0.003,367.9,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-05,4183.0,9.0,5.857,589.0,0.0,1.143,433.007,0.932,0.606,60.971,0.0,0.118,1.1,,,144.0,14.906,,,,,2082.0,285360.0,29.539,0.216,2057.0,0.213,0.003,351.2,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-06,4189.0,6.0,6.286,589.0,0.0,0.571,433.628,0.621,0.651,60.971,0.0,0.059,1.14,,,144.0,14.906,,,,,493.0,285853.0,29.59,0.051,1743.0,0.18,0.004,277.3,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-07,4205.0,16.0,7.143,589.0,0.0,0.571,435.284,1.656,0.739,60.971,0.0,0.059,1.19,,,142.0,14.699,,,,,900.0,286753.0,29.684,0.093,1720.0,0.178,0.004,240.8,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-08,4210.0,5.0,7.571,589.0,0.0,0.429,435.802,0.518,0.784,60.971,0.0,0.044,1.15,,,132.0,13.664,,,,,1710.0,288463.0,29.861,0.177,1563.0,0.162,0.005,206.4,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-09,4220.0,10.0,7.714,591.0,2.0,0.571,436.837,1.035,0.799,61.178,0.207,0.059,1.14,,,131.0,13.561,,,,,909.0,289372.0,29.955,0.094,1416.0,0.147,0.005,183.6,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-10,4223.0,3.0,7.286,593.0,2.0,0.714,437.148,0.311,0.754,61.385,0.207,0.074,1.12,,,133.0,13.768,,,,,2435.0,291807.0,30.207,0.252,1487.0,0.154,0.005,204.1,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-11,4229.0,6.0,7.857,595.0,2.0,0.857,437.769,0.621,0.813,61.592,0.207,0.089,1.15,,,129.0,13.354,,,,,1183.0,292990.0,30.329,0.122,1387.0,0.144,0.006,176.5,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2020-07-12,4234.0,5.0,7.286,595.0,0.0,0.857,438.286,0.518,0.754,61.592,0.0,0.089,1.19,,,128.0,13.25,,,,,1205.0,294195.0,30.454,0.125,1262.0,0.131,0.006,173.2,tests performed,,,,,,,,,,54.63,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
